date,bond_code,side,reason,price,quantity,notional,fee
2023-02-21,123087,buy,rebalance,120.146,0.0018896982028281182,0.2270396802769871,0.0002270396802769871
2023-02-21,110058,buy,rebalance,117.88,0.0019260237553188591,0.2270396802769871,0.0002270396802769871
2023-02-21,123022,buy,rebalance,135.812,0.001671720321304355,0.2270396802769871,0.0002270396802769871
2023-02-21,128133,buy,rebalance,123.199,0.0018428695060591976,0.2270396802769871,0.0002270396802769871
2023-02-23,113567,sell,risk_exit_next_open,129.85,0.0016961476944733881,0.22024477812736945,0.00022024477812736945
2023-03-01,123088,sell,rebalance,124.575,0.0018035641125003568,0.22467899931473195,0.00022467899931473195
2023-03-01,123131,sell,rebalance,131.05,0.0017629611132766846,0.23103605389490955,0.00023103605389490956
2023-03-01,123116,sell,rebalance,127.453,0.0016943259722163216,0.21594692813688685,0.00021594692813688685
2023-03-01,113600,sell,rebalance,121.308,0.0018415092892934309,0.22338980886560753,0.00022338980886560752
2023-03-01,110058,sell,rebalance,118.176,0.0019260237553188591,0.2276097833085615,0.0002276097833085615
2023-03-01,123022,sell,rebalance,135.9,0.001671720321304355,0.22718679166526187,0.00022718679166526187
2023-03-01,128133,sell,rebalance,125.0,0.0018428695060591976,0.2303586882573997,0.0002303586882573997
2023-03-01,128049,sell,rebalance_resize,126.8,2.2184756465239483e-06,0.0002813027119792366,2.8130271197923663e-07
2023-03-01,113594,sell,rebalance_resize,129.893,4.0937086728346873e-05,0.00531744100640516,5.31744100640516e-06
2023-03-01,111002,sell,rebalance_resize,135.5,1.6535365708664432e-05,0.0022405420535240306,2.2405420535240304e-06
2023-03-01,123130,sell,rebalance_resize,126.3,3.052844222955554e-06,0.0003855742253592864,3.8557422535928645e-07
2023-03-01,113609,sell,rebalance_resize,127.538,0.00010623054265646958,0.013548430949320817,1.3548430949320816e-05
2023-03-01,113566,buy,rebalance,122.998,9.759727114078605e-06,0.0012004269155774403,1.2004269155774405e-06
2023-03-01,127035,buy,rebalance,119.5,0.0018924743312100382,0.22615068257959958,0.00022615068257959958
2023-03-01,113604,buy,rebalance,114.9,0.001968239186941685,0.22615068257959958,0.00022615068257959958
2023-03-01,113524,buy,rebalance,119.494,2.635366324297691e-07,3.149104635556283e-05,3.149104635556283e-08
2023-03-01,123089,buy,rebalance,128.6,2.7871570777020288e-06,0.00035842840019248087,3.5842840019248086e-07
2023-03-01,127021,buy,rebalance,132.1,3.202744339882406e-05,0.004230825272984659,4.230825272984659e-06
2023-03-01,113594,buy,rebalance,129.893,2.13464286198112e-19,2.772751652713136e-17,2.772751652713136e-20
2023-03-01,113570,buy,rebalance,137.24,0.0016478481680238966,0.22615068257959958,0.00022615068257959958
2023-03-01,113561,buy,rebalance,123.791,3.193118937328905e-05,0.003952793863708825,3.952793863708825e-06
2023-03-01,113549,buy,rebalance,115.33,0.001960900742041096,0.22615068257959958,0.00022615068257959958
2023-03-01,123087,buy,rebalance,119.259,8.510825367802612e-06,0.0010149925225387717,1.0149925225387718e-06
2023-03-01,123075,buy,rebalance,127.406,6.158210508850744e-06,0.0007845929680906379,7.845929680906379e-07
2023-03-01,113516,buy,rebalance,113.157,0.0019985567183612115,0.22615068257959958,0.00022615068257959958
2023-03-01,113577,buy,rebalance,127.5,0.0017737308437615654,0.22615068257959958,0.00022615068257959958
2023-03-01,110080,buy,rebalance,115.88,0.0019515937398998928,0.22615068257959958,0.00022615068257959958
2023-03-01,113565,buy,rebalance,120.36,0.0018789521650016583,0.22615068257959958,0.00022615068257959958
2023-03-03,113570,sell,risk_exit_next_open,132.118,0.0016478481680238966,0.21771040426298116,0.00021771040426298116
2023-03-13,113561,sell,rebalance,124.113,0.0018286914037480696,0.22696437619338417,0.00022696437619338416
2023-03-13,113609,sell,rebalance,124.079,0.001774996766639371,0.22023982380784649,0.0002202398238078465
2023-03-13,127021,sell,rebalance,136.21,0.0017136658304708929,0.23341842276844033,0.00023341842276844034
2023-03-13,123087,sell,rebalance,122.79,0.0018982090281959207,0.23308108657217713,0.00023308108657217713
2023-03-13,127035,sell,rebalance,120.488,0.0018924743312100382,0.22802044721883508,0.00022802044721883507
2023-03-13,113604,sell,rebalance,111.85,0.001968239186941685,0.22014755305942743,0.00022014755305942743
2023-03-13,113549,sell,rebalance,116.2,0.001960900742041096,0.22785666622517534,0.00022785666622517534
2023-03-13,113516,sell,rebalance,112.87,0.0019985567183612115,0.22557709680142995,0.00022557709680142996
2023-03-13,113577,sell,rebalance,127.145,0.0017737308437615654,0.22552100813006423,0.00022552100813006423
2023-03-13,110080,sell,rebalance,115.8,0.0019515937398998928,0.22599455508040758,0.0002259945550804076
2023-03-13,113565,sell,rebalance,120.181,0.0018789521650016583,0.2258143501420643,0.0002258143501420643
2023-03-13,113594,sell,rebalance_resize,138.58,0.00011372435398896715,0.01575992097579107,1.575992097579107e-05
2023-03-13,123130,sell,rebalance_resize,129.879,5.4166305289471535e-05,0.007035065564691273,7.035065564691273e-06
2023-03-13,113566,sell,rebalance_resize,122.808,2.1918108548351195e-06,0.0002691719074605914,2.691719074605914e-07
2023-03-13,128049,buy,rebalance,122.58,5.63471569918443e-05,0.006907034504060275,6.907034504060275e-06
2023-03-13,110058,buy,rebalance,120.698,0.0018685646516094293,0.22553201631995487,0.00022553201631995488
2023-03-13,113628,buy,rebalance,115.359,0.0019550448280581047,0.22553201631995487,0.00022553201631995488
2023-03-13,113588,buy,rebalance,129.0,0.001748310204030658,0.22553201631995487,0.00022553201631995488
2023-03-13,111002,buy,rebalance,131.666,4.38954937860062e-05,0.005779544084828293,5.779544084828293e-06
2023-03-13,128121,buy,rebalance,125.572,0.0017960374631283635,0.22553201631995487,0.00022553201631995488
2023-03-13,123089,buy,rebalance,127.133,1.5422553312819867e-05,0.001960715470318728,1.960715470318728e-06
2023-03-13,123022,buy,rebalance,133.672,0.00168720462265811,0.22553201631995487,0.00022553201631995488
2023-03-13,113524,buy,rebalance,118.099,1.71103665799469e-05,0.002020717182725149,2.020717182725149e-06
2023-03-13,123116,buy,rebalance,135.891,0.0016596538131293088,0.22553201631995487,0.00022553201631995488
2023-03-13,123136,buy,rebalance,140.5,0.001605210080569074,0.22553201631995487,0.00022553201631995488
2023-03-13,110074,buy,rebalance,133.78,0.0016858425498576385,0.22553201631995487,0.00022553201631995488
2023-03-13,128127,buy,rebalance,113.0,0.0019958585515040253,0.22553201631995487,0.00022553201631995488
2023-03-13,123059,buy,rebalance,125.658,0.0017948082598796325,0.22553201631995487,0.00022553201631995488
2023-03-13,128042,buy,rebalance,123.0,0.0018335936286175193,0.22553201631995487,0.00022553201631995488
2023-03-13,123075,buy,rebalance,124.299,3.9391974914554396e-05,0.004896383089904197,4.896383089904197e-06
2023-03-13,123048,buy,rebalance,121.147,0.0018616393003537427,0.22553201631995487,0.00022553201631995488
2023-03-21,110058,sell,rebalance,123.2,0.0018685646516094293,0.23020716507828168,0.00023020716507828168
2023-03-21,113588,sell,rebalance,138.2,0.001748310204030658,0.24161647019703691,0.00024161647019703693
2023-03-21,128121,sell,rebalance,128.0,0.0017960374631283635,0.22989279528043052,0.00022989279528043053
2023-03-21,123022,sell,rebalance,143.0,0.00168720462265811,0.24127026104010973,0.00024127026104010975
2023-03-21,123059,sell,rebalance,135.249,0.0017948082598796325,0.24274602234046042,0.0002427460223404604
2023-03-21,123048,sell,rebalance,123.369,0.0018616393003537427,0.2296685788453409,0.0002296685788453409
2023-03-21,128049,sell,rebalance_resize,128.089,5.276107926751578e-05,0.006758113882296829,6.758113882296829e-06
2023-03-21,113566,sell,rebalance_resize,124.709,9.135252621854007e-07,0.00011392482192187914,1.1392482192187914e-07
2023-03-21,123116,sell,rebalance_resize,155.0,0.00018133018739524713,0.028106179046263304,2.8106179046263304e-05
2023-03-21,113524,buy,rebalance,119.434,6.948740160806155e-06,0.0008299158323657223,8.299158323657224e-07
2023-03-21,113566,buy,rebalance,124.709,2.223350325991227e-19,2.772717958040399e-17,2.772717958040399e-20
2023-03-21,123130,buy,rebalance,129.0,3.801231256585273e-05,0.004903588320995003,4.903588320995003e-06
2023-03-21,113594,buy,rebalance,133.899,8.211579003631098e-05,0.010995222170072004,1.0995222170072005e-05
2023-03-21,128127,buy,rebalance,112.401,4.269312934686954e-05,0.004798750431717483,4.7987504317174835e-06
2023-03-21,123136,buy,rebalance,128.153,0.00018262316345102428,0.023403706265739115,2.3403706265739115e-05
2023-03-21,110074,buy,rebalance,132.13,4.831036589701958e-05,0.006383248645973197,6.383248645973197e-06
2023-03-21,123091,buy,rebalance,124.82,0.001833886672168029,0.22890573442001336,0.00022890573442001336
2023-03-21,111002,buy,rebalance,129.1,6.0249539238051535e-05,0.007778215515632453,7.778215515632454e-06
2023-03-21,123075,buy,rebalance,123.45,3.98750534920242e-05,0.004922575353590387,4.922575353590387e-06
2023-03-21,123089,buy,rebalance,127.9,1.578272257639959e-05,0.0020186102175215074,2.0186102175215073e-06
2023-03-21,113530,buy,rebalance,128.6,0.0017799823827372736,0.22890573442001336,0.00022890573442001336
2023-03-21,113526,buy,rebalance,131.7,0.0017380845438117948,0.22890573442001336,0.00022890573442001336
2023-03-21,113628,buy,rebalance,114.778,4.128990938025549e-05,0.004739173218846965,4.7391732188469655e-06
2023-03-21,113546,buy,rebalance,122.747,0.0018648580773461946,0.22890573442001336,0.00022890573442001336
2023-03-21,128042,buy,rebalance,121.8,4.7639700616059345e-05,0.005802515535036028,5.802515535036028e-06
2023-03-21,123050,buy,rebalance,124.6,0.0018371246743179243,0.22890573442001336,0.00022890573442001336
2023-03-21,123025,buy,rebalance,148.838,0.0015379522327632282,0.22890573442001336,0.00022890573442001336
2023-03-31,123089,sell,rebalance,130.0,0.0017915410061309246,0.2329003307970202,0.0002329003307970202
2023-03-31,123075,sell,rebalance,124.363,0.0018560965627169113,0.23082973682916325,0.00023082973682916324
2023-03-31,113628,sell,rebalance,116.006,0.00199633473743836,0.23158680755127442,0.00023158680755127443
2023-03-31,110074,sell,rebalance,134.459,0.001734152915754658,0.23317246689945556,0.00023317246689945556
2023-03-31,128127,sell,rebalance,110.21,0.0020385516808508948,0.2246687807465771,0.0002246687807465771
2023-03-31,113530,sell,rebalance,128.779,0.0017799823827372736,0.22922435126652335,0.00022922435126652337
2023-03-31,113546,sell,rebalance,125.293,0.0018648580773461946,0.23365366308493676,0.00023365366308493677
2023-03-31,123025,sell,rebalance,151.611,0.0015379522327632282,0.23317047596146576,0.00023317047596146576
2023-03-31,128049,sell,rebalance_resize,134.58,7.400980364894863e-05,0.009960239375075508,9.960239375075508e-06
2023-03-31,128042,sell,rebalance_resize,125.3,3.931983210232175e-05,0.004926774962420916,4.926774962420916e-06
2023-03-31,123130,sell,rebalance_resize,130.025,1.2614985813055357e-06,0.00016402635303425228,1.640263530342523e-07
2023-03-31,123050,sell,rebalance_resize,125.92,4.280319246875381e-06,0.0005389777995665479,5.389777995665479e-07
2023-03-31,128049,buy,rebalance,134.58,2.060307352241262e-19,2.7727616346462907e-17,2.7727616346462906e-20
2023-03-31,113524,buy,rebalance,119.4,1.437143490418314e-05,0.001715949327559467,1.715949327559467e-06
2023-03-31,123116,buy,rebalance,152.692,3.31285817143835e-05,0.005058469399132646,5.058469399132646e-06
2023-03-31,128121,buy,rebalance,128.295,0.0017971025814492287,0.23055927568702878,0.0002305592756870288
2023-03-31,123087,buy,rebalance,124.092,0.0018579705032317052,0.23055927568702878,0.0002305592756870288
2023-03-31,113594,buy,rebalance,132.69,2.8095182646818955e-05,0.003727949785406407,3.727949785406407e-06
2023-03-31,113566,buy,rebalance,124.968,9.398634703160547e-06,0.0011745285815845672,1.1745285815845673e-06
2023-03-31,123136,buy,rebalance,127.65,2.015083311720788e-05,0.002572253847411586,2.572253847411586e-06
2023-03-31,123077,buy,rebalance,141.8,0.0016259469371440675,0.23055927568702878,0.0002305592756870288
2023-03-31,123091,buy,rebalance,125.23,9.04727923416273e-06,0.0011329907784941987,1.1329907784941988e-06
2023-03-31,113526,buy,rebalance,130.85,2.5678338178964653e-05,0.0033600105507175246,3.3600105507175245e-06
2023-03-31,128143,buy,rebalance,124.52,0.0018515842891666302,0.23055927568702878,0.0002305592756870288
2023-03-31,123038,buy,rebalance,136.7,0.0016866077226556605,0.23055927568702878,0.0002305592756870288
2023-03-31,113561,buy,rebalance,126.388,0.0018242180878487576,0.23055927568702878,0.0002305592756870288
2023-03-31,111002,buy,rebalance,128.441,2.2004939679515465e-05,0.0028263364573766457,2.826336457376646e-06
2023-03-31,127026,buy,rebalance,118.184,0.001950850163194923,0.23055927568702878,0.0002305592756870288
2023-03-31,110058,buy,rebalance,124.133,0.0018573568324863556,0.23055927568702878,0.0002305592756870288
2023-04-06,123116,sell,risk_exit_next_open,155.1,0.0015114522074484453,0.23442623737525387,0.00023442623737525387
2023-04-10,123077,sell,risk_exit_next_open,134.979,0.0016259469371440675,0.2194686916287691,0.00021946869162876913
2023-04-11,111002,sell,rebalance,129.892,0.0017968476673430724,0.23339613720652636,0.00023339613720652636
2023-04-11,123091,sell,rebalance,126.611,0.0018429339514021918,0.2333357105209829,0.0002333357105209829
2023-04-11,128121,sell,rebalance,128.84,0.0017971025814492287,0.23153869659391862,0.00023153869659391863
2023-04-11,128143,sell,rebalance,124.146,0.0018515842891666302,0.22986678316288048,0.00022986678316288048
2023-04-11,123038,sell,rebalance,137.152,0.0016866077226556605,0.23132162237766912,0.00023132162237766914
2023-04-11,113561,sell,rebalance,130.003,0.0018242180878487576,0.237153824074602,0.000237153824074602
2023-04-11,127026,sell,rebalance,121.755,0.001950850163194923,0.23752576161979783,0.00023752576161979784
2023-04-11,110058,sell,rebalance_resize,132.4,9.756940538322167e-05,0.01291818927273855,1.291818927273855e-05
2023-04-11,123050,sell,rebalance_resize,136.585,0.0001269772734116067,0.017343190888924304,1.7343190888924303e-05
2023-04-11,123087,sell,rebalance_resize,128.01,3.783258159702866e-05,0.004842948770235639,4.842948770235639e-06
2023-04-11,113594,sell,rebalance_resize,134.755,1.0269048893481944e-05,0.0013838056836411594,1.3838056836411594e-06
2023-04-11,123112,buy,rebalance,141.0,0.0016507736927278505,0.2327590906746269,0.0002327590906746269
2023-04-11,127021,buy,rebalance,141.513,0.00164478945873967,0.2327590906746269,0.0002327590906746269
2023-04-11,128049,buy,rebalance,131.0,6.362573709779101e-05,0.008334971559810622,8.334971559810622e-06
2023-04-11,113527,buy,rebalance,125.055,0.0018612537737365711,0.2327590906746269,0.0002327590906746269
2023-04-11,113524,buy,rebalance,119.0,2.5008094109315147e-05,0.0029759631990085027,2.975963199008503e-06
2023-04-11,123136,buy,rebalance,128.79,1.1292655715806962e-06,0.00014543811296387785,1.4543811296387785e-07
2023-04-11,123130,buy,rebalance,130.9,4.96810718645683e-06,0.000650325230707199,6.50325230707199e-07
2023-04-11,113566,buy,rebalance,124.12,3.0353934287951622e-05,0.0037675303238205557,3.767530323820556e-06
2023-04-11,123054,buy,rebalance,141.79,0.0016415762090036456,0.2327590906746269,0.0002327590906746269
2023-04-11,128042,buy,rebalance,123.3,4.7704282166271504e-05,0.005881937991101276,5.881937991101276e-06
2023-04-11,123138,buy,rebalance,137.0,0.0016989714647782986,0.2327590906746269,0.0002327590906746269
2023-04-11,110074,buy,rebalance,139.09,0.0016734423083947581,0.2327590906746269,0.0002327590906746269
2023-04-11,113530,buy,rebalance,126.918,0.0018339328595993233,0.2327590906746269,0.0002327590906746269
2023-04-11,113526,buy,rebalance,130.008,2.837377920537891e-05,0.0036888182869329014,3.6888182869329015e-06
2023-04-11,123099,buy,rebalance,130.63,0.00178181957187956,0.2327590906746269,0.0002327590906746269
2023-04-11,128070,buy,rebalance,139.0,0.0016745258321915605,0.2327590906746269,0.0002327590906746269
2023-04-17,127021,sell,risk_exit_next_open,130.001,0.00164478945873967,0.21382427442561586,0.00021382427442561585
2023-04-21,113566,sell,rebalance,121.248,0.00187715132921515,0.2276008443646785,0.00022760084436467852
2023-04-21,123112,sell,rebalance,136.05,0.0016507736927278505,0.22458776089562407,0.00022458776089562406
2023-04-21,123138,sell,rebalance,137.509,0.0016989714647782986,0.23362386715019903,0.00023362386715019903
2023-04-21,110074,sell,rebalance,144.777,0.0016734423083947581,0.24227595708246788,0.00024227595708246788
2023-04-21,113530,sell,rebalance,129.033,0.0018339328595993233,0.23663785867267945,0.00023663785867267945
2023-04-21,123099,sell,rebalance,120.914,0.00178181957187956,0.21544693171424512,0.00021544693171424511
2023-04-21,128070,sell,rebalance,136.335,0.0016745258321915605,0.22829647933183642,0.00022829647933183641
2023-04-21,128049,sell,rebalance_resize,131.5,1.1423535000132126e-05,0.0015021948525173745,1.5021948525173745e-06
2023-04-21,113594,sell,rebalance_resize,135.89,1.9014357439216827e-05,0.0025838610324151745,2.5838610324151745e-06
2023-04-21,123054,sell,rebalance_resize,141.894,3.913961944674909e-06,0.0005553677161777016,5.553677161777017e-07
2023-04-21,110058,sell,rebalance_resize,145.0,0.00015720503479840583,0.022794730045768846,2.2794730045768845e-05
2023-04-21,123050,sell,rebalance_resize,136.925,8.774170327066292e-06,0.0012014032720335521,1.201403272033552e-06
2023-04-21,123136,sell,rebalance_resize,135.0,8.782114356677109e-05,0.011855854381514097,1.1855854381514097e-05
2023-04-21,113527,sell,rebalance_resize,128.045,4.646641863339936e-05,0.00594979257391362,5.94979257391362e-06
2023-04-21,123130,sell,rebalance_resize,131.6,1.4184730629790623e-05,0.001866710550880446,1.866710550880446e-06
2023-04-21,110058,buy,rebalance,145.0,1.912216043970551e-19,2.772713263757299e-17,2.772713263757299e-20
2023-04-21,123141,buy,rebalance,122.097,0.0019012450542272934,0.23213631738598983,0.00023213631738598983
2023-04-21,113628,buy,rebalance,115.699,0.002006381363589917,0.23213631738598983,0.00023213631738598983
2023-04-21,127054,buy,rebalance,118.322,0.0019619032587852624,0.23213631738598983,0.00023213631738598983
2023-04-21,128042,buy,rebalance,119.6,5.325774586894797e-05,0.006369626405926177,6.369626405926177e-06
2023-04-21,123140,buy,rebalance,140.479,0.001652462769424539,0.23213631738598983,0.00023213631738598983
2023-04-21,123038,buy,rebalance,136.39,0.0017020039400688456,0.23213631738598983,0.00023213631738598983
2023-04-21,113526,buy,rebalance,128.631,1.4368387724190746e-05,0.0018482200813503798,1.8482200813503799e-06
2023-04-21,123012,buy,rebalance,154.801,0.0014995789264022187,0.23213631738598983,0.00023213631738598983
2023-04-21,123087,buy,rebalance,125.883,2.5791364831758704e-05,0.003246694379116281,3.246694379116281e-06
2023-04-21,123142,buy,rebalance,119.569,0.0019414423252347166,0.23213631738598983,0.00023213631738598983
2023-04-21,113524,buy,rebalance,117.328,2.2607943694044897e-05,0.0026525448177349,2.6525448177349e-06
2023-04-21,128082,buy,rebalance,142.187,0.0016326128083860678,0.23213631738598983,0.00023213631738598983
2023-05-11,113594,sell,rebalance,142.714,0.001710018742248772,0.24404361478129125,0.00024404361478129124
2023-05-11,123136,sell,rebalance,137.602,0.0017212921991421155,0.2368532491863534,0.00023685324918635339
2023-05-11,128042,sell,rebalance,116.502,0.0019428755251664762,0.2263488844329448,0.0002263488844329448
2023-05-11,123087,sell,rebalance,116.8,0.0018459292864664353,0.21560454065927964,0.00021560454065927965
2023-05-11,123054,sell,rebalance,134.36,0.0016376622470589707,0.22003629951484333,0.00022003629951484333
2023-05-11,123012,sell,rebalance,146.931,0.0014995789264022187,0.22033463123520441,0.00022033463123520441
2023-05-11,123142,sell,rebalance,123.349,0.0019414423252347166,0.23947496937537707,0.00023947496937537708
2023-05-11,128082,sell,rebalance,138.866,0.0016326128083860678,0.22671441024933972,0.00022671441024933972
2023-05-11,113628,sell,rebalance_resize,117.3,5.8980590441286034e-05,0.006918423258762851,6.918423258762851e-06
2023-05-11,113527,sell,rebalance_resize,131.758,8.107774589284357e-05,0.010682641643349283,1.0682641643349283e-05
2023-05-11,123130,sell,rebalance_resize,132.3,3.9156239499534174e-05,0.0051803704857883714,5.180370485788372e-06
2023-05-11,127054,sell,rebalance_resize,118.45,3.34092892594337e-05,0.003957330312779922,3.957330312779922e-06
2023-05-11,113526,sell,rebalance_resize,127.2,1.0670845379964199e-05,0.001357331532331446,1.357331532331446e-06
2023-05-11,123038,sell,rebalance_resize,136.4,2.7296383688094745e-05,0.0037232267350561232,3.7232267350561234e-06
2023-05-11,113524,sell,rebalance_resize,116.05,1.2154215559792229e-05,0.0014104967157138881,1.4104967157138882e-06
2023-05-11,123140,sell,rebalance_resize,138.799,6.700835330385603e-06,0.0009300692430221913,9.300692430221913e-07
2023-05-11,128049,buy,rebalance,118.505,0.00016032959137460677,0.018999858225847776,1.8999858225847775e-05
2023-05-11,123048,buy,rebalance,126.4,0.0018053617219261546,0.22819772165146596,0.00022819772165146596
2023-05-11,123067,buy,rebalance,143.6,0.0015891206243138299,0.22819772165146596,0.00022819772165146596
2023-05-11,123050,buy,rebalance,131.288,4.277966708834336e-05,0.005616456932694423,5.616456932694423e-06
2023-05-11,113532,buy,rebalance,111.168,0.002052728497872283,0.22819772165146596,0.00022819772165146596
2023-05-11,128128,buy,rebalance,128.412,0.001777074741079229,0.22819772165146596,0.00022819772165146596
2023-05-11,110058,buy,rebalance,138.4,4.787543306457462e-05,0.006625959936137128,6.625959936137128e-06
2023-05-11,113566,buy,rebalance,121.73,0.0018746218816353072,0.22819772165146596,0.00022819772165146596
2023-05-11,123141,buy,rebalance,118.556,2.5498696766667396e-05,0.0030230234938690196,3.0230234938690195e-06
2023-05-11,113546,buy,rebalance,120.9,0.0018874914942222164,0.22819772165146596,0.00022819772165146596
2023-05-11,127028,buy,rebalance,134.934,0.001691180292968903,0.22819772165146596,0.00022819772165146596
2023-05-11,128121,buy,rebalance,130.191,0.0017527918339321916,0.22819772165146596,0.00022819772165146596
2023-05-11,123140,buy,rebalance,138.799,1.9976612949237234e-19,2.7727339007411792e-17,2.772733900741179e-20
2023-05-23,123130,sell,rebalance,127.7,0.001726607034696405,0.22048771833073094,0.00022048771833073095
2023-05-23,123050,sell,rebalance,134.899,0.0017398725784207193,0.2347070709563766,0.0002347070709563766
2023-05-23,110058,sell,rebalance,143.0,0.001650457825369303,0.23601546902781032,0.00023601546902781033
2023-05-23,123140,sell,rebalance,143.2,0.0016457619340941535,0.23567310896228277,0.0002356731089622828
2023-05-23,123048,sell,rebalance,128.85,0.0018053617219261546,0.23262085787018502,0.00023262085787018502
2023-05-23,113532,sell,rebalance,111.772,0.002052728497872283,0.22943756966418083,0.00022943756966418082
2023-05-23,128121,sell,rebalance,129.86,0.0017527918339321916,0.22761754755443442,0.0002276175475544344
2023-05-23,113628,sell,rebalance_resize,119.006,8.032317399013497e-06,0.0009558939643870002,9.558939643870002e-07
2023-05-23,113524,sell,rebalance_resize,119.339,3.4419754315195006e-05,0.004107619060221057,4.107619060221057e-06
2023-05-23,123067,sell,rebalance_resize,146.649,1.531867240867561e-05,0.0022464679900598694,2.2464679900598693e-06
2023-05-23,123038,sell,rebalance_resize,140.119,2.7561327497166392e-05,0.0038618656475754576,3.861865647575458e-06
2023-05-23,123141,sell,rebalance_resize,121.998,3.49382915197157e-05,0.004262401688822276,4.262401688822276e-06
2023-05-23,127054,sell,rebalance_resize,121.7,3.2056151572345034e-05,0.0039012336463543906,3.9012336463543904e-06
2023-05-23,113524,buy,rebalance,119.339,2.323424841334019e-19,2.772751971399605e-17,2.772751971399605e-20
2023-05-23,113546,buy,rebalance,122.22,8.768089376044584e-07,0.0001071635883540169,1.0716358835401691e-07
2023-05-23,113527,buy,rebalance,133.0,1.600669245665211e-06,0.00021288900967347308,2.128890096734731e-07
2023-05-23,128076,buy,rebalance,126.5,0.0018226339024163707,0.2305631886556709,0.0002305631886556709
2023-05-23,113526,buy,rebalance,126.456,2.9249144899880408e-05,0.003698729867459277,3.6987298674592772e-06
2023-05-23,123061,buy,rebalance,125.006,0.0018444169772304602,0.2305631886556709,0.0002305631886556709
2023-05-23,128039,buy,rebalance,114.9,0.0020066421989179363,0.2305631886556709,0.0002305631886556709
2023-05-23,128075,buy,rebalance,124.9,0.0018459822950814323,0.2305631886556709,0.0002305631886556709
2023-05-23,127028,buy,rebalance,133.899,3.2447861485236476e-05,0.004344736205011679,4.344736205011679e-06
2023-05-23,113566,buy,rebalance,120.99,3.291141313371307e-05,0.003981951875047944,3.981951875047944e-06
2023-05-23,123038,buy,rebalance,140.119,1.9788550955970317e-19,2.772751971399605e-17,2.772751971399605e-20
2023-05-23,127054,buy,rebalance,121.7,2.278350017583899e-19,2.772751971399605e-17,2.772751971399605e-20
2023-05-23,128042,buy,rebalance,120.075,0.0019201598055854333,0.2305631886556709,0.0002305631886556709
2023-05-23,128049,buy,rebalance,118.203,2.508232643652486e-05,0.002964806231776548,2.964806231776548e-06
2023-05-23,123127,buy,rebalance,122.688,0.001879264383278486,0.2305631886556709,0.0002305631886556709
2023-05-23,128128,buy,rebalance,127.974,2.6362431969007293e-05,0.003373705868801739,3.3737058688017392e-06
2023-05-23,123136,buy,rebalance,133.999,0.0017206336514128532,0.2305631886556709,0.0002305631886556709
2023-05-24,123136,sell,risk_exit_next_open,124.0,0.0017206336514128532,0.2133585727751938,0.0002133585727751938
2023-05-31,128049,sell,rebalance,119.251,0.0019525179777669156,0.23283972136668246,0.00023283972136668246
2023-05-31,123141,sell,rebalance,123.629,0.0018918054594742452,0.23388201714934148,0.0002338820171493415
2023-05-31,128076,sell,rebalance,126.18,0.0018226339024163707,0.22997994580689768,0.00022997994580689767
2023-05-31,128039,sell,rebalance,114.0,0.0020066421989179363,0.22875721067664473,0.00022875721067664473
2023-05-31,128075,sell,rebalance,124.5,0.0018459822950814323,0.2298247957376383,0.00022982479573763833
2023-05-31,128042,sell,rebalance,119.435,0.0019201598055854333,0.22933428638009623,0.00022933428638009624
2023-05-31,123127,sell,rebalance,122.99,0.001879264383278486,0.23113072649942099,0.000231130726499421
2023-05-31,113628,sell,rebalance_resize,121.27,5.6433718328457236e-05,0.0068437170216920085,6.843717021692009e-06
2023-05-31,113524,sell,rebalance_resize,119.539,2.375608142782586e-05,0.0028397782178008757,2.8397782178008756e-06
2023-05-31,113546,sell,rebalance_resize,122.905,3.0482166655495618e-05,0.003746410692793689,3.746410692793689e-06
2023-05-31,113526,sell,rebalance_resize,125.489,5.453774477076388e-06,0.0006843887053538389,6.843887053538389e-07
2023-05-31,123038,sell,rebalance_resize,142.018,3.9297254760134734e-05,0.0055809175265248145,5.5809175265248145e-06
2023-05-31,113628,buy,rebalance,121.27,2.286431276637549e-19,2.7727552091783552e-17,2.7727552091783553e-20
2023-05-31,113527,buy,rebalance,129.824,2.35356013969246e-05,0.0030554859157543397,3.0554859157543396e-06
2023-05-31,127028,buy,rebalance,129.952,3.347522986477662e-05,0.004350173071387451,4.350173071387451e-06
2023-05-31,123100,buy,rebalance,115.2,0.001980147115599465,0.22811294771705837,0.00022811294771705838
2023-05-31,128123,buy,rebalance,117.437,0.0019424282612554677,0.22811294771705837,0.00022811294771705838
2023-05-31,113532,buy,rebalance,112.276,0.002031716018713335,0.22811294771705837,0.00022811294771705838
2023-05-31,123010,buy,rebalance,111.75,0.0020412791742018647,0.22811294771705837,0.00022811294771705838
2023-05-31,128143,buy,rebalance,119.439,0.0019098698726300318,0.22811294771705837,0.00022811294771705838
2023-05-31,123067,buy,rebalance,142.55,2.8018174249424e-05,0.0039939907392553915,3.993990739255391e-06
2023-05-31,123082,buy,rebalance,115.5,0.0019750038763381677,0.22811294771705837,0.00022811294771705838
2023-05-31,123061,buy,rebalance,123.36,6.609867047481545e-06,0.0008153931989773233,8.153931989773233e-07
2023-05-31,127054,buy,rebalance,120.16,3.886945413874872e-06,0.0004670553609312046,4.6705536093120463e-07
2023-05-31,123075,buy,rebalance,135.054,0.0016890499186774058,0.22811294771705837,0.00022811294771705838
